generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
91,13.62074368738204,13.685320971435125,0.24934881484935575,13.62074368738204,0.054545454545454564,3
92,13.62074368738204,13.682385269607098,0.2898753138857272,13.62074368738204,0.04959595959595964,3
93,13.62074368738204,13.704711924988237,0.4352514672774414,13.62074368738204,0.044646464646464656,3
94,13.62074368738204,13.692192250064828,0.4215354710240478,13.62074368738204,0.03969696969696973,3
95,13.62074368738204,13.68842225507589,0.42131463160562194,13.62074368738204,0.03474747474747475,3
96,13.62074368738204,13.657980688148221,0.15320527902473643,13.62074368738204,0.029797979797979823,3
97,13.62074368738204,13.620743687382042,1.7763568394002505e-15,13.62074368738204,0.024848484848484897,3
98,13.62074368738204,13.620743687382042,1.7763568394002505e-15,13.62074368738204,0.019898989898989916,3
99,13.62074368738204,13.620743687382042,1.7763568394002505e-15,13.62074368738204,0.01494949494949499,3
100,13.62074368738204,13.620743687382042,1.7763568394002505e-15,13.62074368738204,0.01,3
0,18.822497216032183,21.16005724336193,0.789834385397765,18.822497216032183,0.0,4
1,17.036308338453882,20.697897136029386,1.237702322819902,17.036308338453882,0.5,4
2,17.036308338453882,20.37872035040815,1.4151918346770809,17.036308338453882,0.4950505050505051,4
3,16.380972058177587,19.54667414881723,1.6156931068626077,16.380972058177587,0.4901010101010101,4
4,16.32767142944341,18.62914416736713,1.609931276380483,16.32767142944341,0.48515151515151517,4
5,16.32767142944341,17.67515160433686,1.2506122648318314,16.32767142944341,0.4802020202020202,4
6,15.728270376461449,17.220938979464975,1.050366318943718,15.728270376461449,0.47525252525252526,4
7,15.040658617698012,16.85432001102017,0.6789674783428884,15.040658617698012,0.47030303030303033,4
8,15.040658617698012,16.53418386699284,0.6117966519589974,15.040658617698012,0.46535353535353535,4
9,15.040658617698012,16.438996729208682,0.7018096614514003,15.040658617698012,0.4604040404040404,4
10,15.040658617698012,16.196450899593007,0.6104869161557455,15.040658617698012,0.45545454545454545,4
11,15.040658617698012,16.048330793437028,0.5647366227427741,15.040658617698012,0.4505050505050505,4
12,15.040658617698012,15.965128226664277,0.5944494644564433,15.040658617698012,0.44555555555555554,4
13,14.72654919008431,15.781966937263704,0.5950080195155781,14.72654919008431,0.4406060606060606,4
14,14.72654919008431,15.589347704852548,0.47596645763597106,14.72654919008431,0.43565656565656563,4
15,14.72654919008431,15.583960648561293,0.6572427634541037,14.72654919008431,0.4307070707070707,4
16,14.72654919008431,15.681914129803628,0.742882058052895,14.72654919008431,0.4257575757575758,4
17,14.72654919008431,15.540056700772425,0.6716961073528406,14.72654919008431,0.4208080808080808,4
18,14.661706725018234,15.527817677742865,0.8058066753811988,14.661706725018234,0.41585858585858587,4
19,14.609975124224178,15.5090804060054,0.7189137422185498,14.609975124224178,0.4109090909090909,4
20,14.292848008753788,15.311963854374046,0.6057183951721695,14.292848008753788,0.40595959595959596,4
21,14.292848008753788,15.201008998898526,0.5266542120896623,14.292848008753788,0.40101010101010104,4
22,14.292848008753788,15.15596395763077,0.5543858096593269,14.292848008753788,0.39606060606060606,4
23,14.292848008753788,15.101213176460751,0.6522993027740301,14.292848008753788,0.39111111111111113,4
24,14.292848008753788,14.915410103990205,0.46169711624375703,14.292848008753788,0.38616161616161615,4
25,13.993737745050923,14.863086448371265,0.485356931723528,13.993737745050923,0.3812121212121212,4
26,13.993737745050923,14.782813797424078,0.5673320340823718,13.993737745050923,0.3762626262626263,4
27,13.993737745050923,14.725162466308168,0.43344688728511094,13.993737745050923,0.3713131313131313,4
28,13.993737745050923,14.778699132293875,0.6394704710538666,13.993737745050923,0.36636363636363634,4
29,13.993737745050923,14.834126621306892,0.6170215774600735,13.993737745050923,0.3614141414141414,4
30,13.993737745050923,14.82647260601403,0.7076443945810225,13.993737745050923,0.3564646464646465,4
31,13.993737745050923,14.79579525107319,0.7668964613486873,13.993737745050923,0.35151515151515156,4
32,13.868438714135813,14.818885796742006,0.8659482914942745,13.868438714135813,0.3465656565656566,4
33,13.868438714135813,14.698135281980864,0.8460377419082673,13.868438714135813,0.3416161616161616,4
34,13.868438714135813,14.597530607769167,0.8258423713380847,13.868438714135813,0.33666666666666667,4
35,13.868438714135813,14.468338677479142,0.6488911882449023,13.868438714135813,0.33171717171717174,4
36,13.868438714135813,14.425805511239437,0.6839730611625736,13.868438714135813,0.32676767676767676,4
37,13.868438714135813,14.387292372736463,0.5301230677150516,13.868438714135813,0.32181818181818184,4
38,13.868438714135813,14.554024913094672,0.8468623808185205,13.868438714135813,0.31686868686868686,4
39,13.868438714135813,14.440878896858216,0.7001456180514032,13.868438714135813,0.31191919191919193,4
40,13.868438714135813,14.383502727464442,0.7164206464869078,13.868438714135813,0.306969696969697,4
41,13.868438714135813,14.379372641159398,0.7372196944014827,13.868438714135813,0.302020202020202,4
42,13.868438714135813,14.338139920651074,0.5770542663013084,13.868438714135813,0.29707070707070704,4
43,13.868438714135813,14.353744020076551,0.6906877990966281,13.868438714135813,0.2921212121212121,4
44,13.868438714135813,14.269635555168952,0.5468671745605475,13.868438714135813,0.2871717171717172,4
45,13.868438714135813,14.269914364505071,0.5704566954422021,13.868438714135813,0.28222222222222226,4
46,13.868438714135813,14.373881240416981,0.9062198105420882,13.868438714135813,0.2772727272727273,4
47,13.868438714135813,14.362263556271484,0.9741979942782167,13.868438714135813,0.2723232323232323,4
48,13.868438714135813,14.144928338060732,0.55236083672308,13.868438714135813,0.2673737373737374,4
49,13.868438714135813,14.12492179928693,0.6407052847712715,13.868438714135813,0.26242424242424245,4
50,13.513552872566004,14.061242457668785,0.4961236927427306,13.513552872566004,0.2574747474747475,4
51,13.513552872566004,14.205322281431622,0.868670325656626,13.513552872566004,0.25252525252525254,4
52,13.513552872566004,14.181638154682114,0.7159249284975769,13.513552872566004,0.24757575757575756,4
53,13.513552872566004,14.18696581555033,0.8186952877210497,13.513552872566004,0.24262626262626263,4
54,13.513552872566004,14.156484621083443,0.8342459343928624,13.513552872566004,0.2376767676767677,4
55,13.513552872566004,14.11665728592116,0.7084747847961032,13.513552872566004,0.23272727272727273,4
56,13.513552872566004,14.145594200617449,0.8138539320252871,13.513552872566004,0.2277777777777778,4
57,13.513552872566004,14.216527284179174,0.9472457777192979,13.513552872566004,0.22282828282828282,4
58,13.22736184954957,14.365736451401832,1.2303469041605632,13.22736184954957,0.2178787878787879,4
59,13.22736184954957,13.988105771401333,0.8887790432285761,13.22736184954957,0.21292929292929297,4
60,13.22736184954957,13.797018879413677,0.7904877695453918,13.22736184954957,0.207979797979798,4
61,13.22736184954957,13.669967563677956,0.4269858762538459,13.22736184954957,0.20303030303030306,4
62,13.22736184954957,13.625069823970852,0.38271325823681024,13.22736184954957,0.19808080808080808,4
63,13.22736184954957,13.584320120728984,0.28255693587294095,13.22736184954957,0.19313131313131315,4
64,13.22736184954957,13.548165962172938,0.3202080896707968,13.22736184954957,0.18818181818181817,4
65,13.22736184954957,13.575585360974026,0.6040768876605317,13.22736184954957,0.18323232323232325,4
66,13.22736184954957,13.439426230356698,0.3377624458266012,13.22736184954957,0.17828282828282832,4
67,13.22736184954957,13.455182973274423,0.38397823866649944,13.22736184954957,0.17333333333333334,4
68,13.22736184954957,13.429000967712016,0.34325699625176836,13.22736184954957,0.1683838383838384,4
69,13.22736184954957,13.501397044510641,0.6368839180495258,13.22736184954957,0.16343434343434343,4
70,13.22736184954957,13.51436969603182,0.7907884615885411,13.22736184954957,0.1584848484848485,4
71,13.22736184954957,13.380521404869423,0.40284123475496414,13.22736184954957,0.15353535353535352,4
72,13.22736184954957,13.283129473913132,0.20451384636006523,13.22736184954957,0.1485858585858586,4
73,13.22736184954957,13.289014791427716,0.1958525636565015,13.22736184954957,0.14363636363636367,4
74,13.22736184954957,13.393271569044346,0.43895015143973753,13.22736184954957,0.1386868686868687,4
75,13.22736184954957,13.348087105841687,0.417088122406642,13.22736184954957,0.13373737373737377,4
76,13.22736184954957,13.330099830259664,0.34948665279909596,13.22736184954957,0.12878787878787878,4
77,13.179795897113271,13.306582213272705,0.21032227388182792,13.179795897113271,0.12383838383838386,4
78,13.179795897113271,13.26624400779444,0.1444672153236356,13.179795897113271,0.11888888888888893,4
79,13.179795897113271,13.28141551714311,0.20760537894305542,13.179795897113271,0.11393939393939395,4
80,13.179795897113271,13.277320152045666,0.1924738627615138,13.179795897113271,0.10898989898989903,4
81,13.179795897113271,13.26721269963226,0.19100023065561708,13.179795897113271,0.10404040404040404,4
82,13.179795897113271,13.295796359778322,0.2585699484681232,13.179795897113271,0.09909090909090912,4
83,13.179795897113271,13.426130041839079,0.7042176343158133,13.179795897113271,0.09414141414141414,4
84,13.179795897113271,13.407731792973618,0.7064427271483203,13.179795897113271,0.08919191919191921,4
85,13.179795897113271,13.339478478846768,0.5106449444933387,13.179795897113271,0.08424242424242429,4
86,13.179795897113271,13.297606063490035,0.5028970689026284,13.179795897113271,0.0792929292929293,4
87,13.179795897113271,13.19208837860031,0.05718475709843564,13.179795897113271,0.07434343434343438,4
88,13.132455532033676,13.21000644894253,0.21833734486322906,13.132455532033676,0.0693939393939394,4
89,13.132455532033676,13.227435484388453,0.3471268047083373,13.132455532033676,0.06444444444444447,4
90,13.132455532033676,13.184335734229634,0.05326600839056013,13.132455532033676,0.05949494949494949,4
91,13.132455532033676,13.186435622814162,0.08952522145730443,13.132455532033676,0.054545454545454564,4
92,13.132455532033676,13.191215418927406,0.11763887929804168,13.132455532033676,0.04959595959595964,4
93,13.132455532033676,13.171946553969619,0.08021288513510788,13.132455532033676,0.044646464646464656,4
94,13.132455532033676,13.15296464833249,0.023187843830535744,13.132455532033676,0.03969696969696973,4
95,13.132455532033676,13.162203573045662,0.12426251397749916,13.132455532033676,0.03474747474747475,4
96,13.132455532033676,13.174926811293844,0.18147010577140993,13.132455532033676,0.029797979797979823,4
97,13.132455532033676,13.166513419122088,0.1625994801269428,13.132455532033676,0.024848484848484897,4
98,13.132455532033676,13.160649244137158,0.13868853451468435,13.132455532033676,0.019898989898989916,4
99,13.132455532033676,13.132455532033676,0.0,13.132455532033676,0.01494949494949499,4
100,13.132455532033676,13.132455532033676,0.0,13.132455532033676,0.01,4
0,18.72474487139159,20.89470568196256,1.1008389077188845,18.72474487139159,0.0,5
1,16.593468988235944,20.410060541369948,1.4822821575219347,16.593468988235944,0.5,5
2,16.593468988235944,19.961495060371007,1.5704495891620445,16.593468988235944,0.4950505050505051,5
3,14.836229149573722,19.075437091535427,1.8393566518632238,14.836229149573722,0.4901010101010101,5
4,14.836229149573722,18.36246804873535,1.7267786827963627,14.836229149573722,0.48515151515151517,5
5,14.836229149573722,17.580943454451344,1.7024263987705734,14.836229149573722,0.4802020202020202,5
6,14.369535971483266,16.68939934025082,1.3034172152424937,14.369535971483266,0.47525252525252526,5
7,14.757583690279022,16.301204249858767,1.185860423772395,14.369535971483266,0.47030303030303033,5
8,14.757583690279022,16.039440580014467,0.7857774129265891,14.369535971483266,0.46535353535353535,5
9,14.757583690279022,15.783753564915555,0.6948604894349838,14.369535971483266,0.4604040404040404,5
10,14.757583690279022,15.71648197579109,0.7579996797864229,14.369535971483266,0.45545454545454545,5
11,14.757583690279022,15.550729838399457,0.7305244414762783,14.369535971483266,0.4505050505050505,5
12,14.757583690279022,15.528970926383247,0.6954927599208857,14.369535971483266,0.44555555555555554,5
13,14.667156809750928,15.403152974523117,0.6492037077629454,14.369535971483266,0.4406060606060606,5
14,14.667156809750928,15.377417099248738,0.689224297033395,14.369535971483266,0.43565656565656563,5
15,14.391153452528776,15.245998060595234,0.6135882723669384,14.369535971483266,0.4307070707070707,5
16,14.391153452528776,15.133813247204914,0.47568200437286307,14.369535971483266,0.4257575757575758,5
17,14.391153452528776,15.179786021949113,0.6675951156522244,14.369535971483266,0.4208080808080808,5
18,14.06287388383278,15.126766367619517,0.6445467928549404,14.06287388383278,0.41585858585858587,5
19,14.06287388383278,15.071116842314588,0.7112185039858738,14.06287388383278,0.4109090909090909,5
20,13.80384048104053,15.02748061078519,0.781810554387255,13.80384048104053,0.40595959595959596,5
21,13.80384048104053,14.930308805573427,0.5757685078440274,13.80384048104053,0.40101010101010104,5
22,13.80384048104053,14.781026470425525,0.49224208850940504,13.80384048104053,0.39606060606060606,5
23,13.80384048104053,14.858819909702145,0.7177196939507597,13.80384048104053,0.39111111111111113,5
24,13.80384048104053,14.706587503517246,0.5565512711114173,13.80384048104053,0.38616161616161615,5
25,13.80384048104053,14.605672251739472,0.5119695610874373,13.80384048104053,0.3812121212121212,5
26,13.80384048104053,14.537663886772503,0.5666940670844234,13.80384048104053,0.3762626262626263,5
27,13.80384048104053,14.52768851783694,0.6900804845822486,13.80384048104053,0.3713131313131313,5
28,13.62664991614216,14.435890480618134,0.6091415511193835,13.62664991614216,0.36636363636363634,5
29,13.62664991614216,14.301219037553016,0.6505847957033695,13.62664991614216,0.3614141414141414,5
30,13.62664991614216,14.158228514489249,0.504367612136075,13.62664991614216,0.3564646464646465,5
31,13.62664991614216,14.11338752191651,0.38020733646365934,13.62664991614216,0.35151515151515156,5
32,13.62664991614216,14.155126084961362,0.5567066324755826,13.62664991614216,0.3465656565656566,5
33,13.62664991614216,14.205891561893054,0.5654046196688637,13.62664991614216,0.3416161616161616,5
34,13.420465053408524,14.12455111044608,0.4851425683612223,13.420465053408524,0.33666666666666667,5
35,13.420465053408524,14.144642903664701,0.585870571652955,13.420465053408524,0.33171717171717174,5
36,13.420465053408524,14.175911035024104,0.6138440061719759,13.420465053408524,0.32676767676767676,5
37,13.420465053408524,14.11058103641114,0.5132321416566317,13.420465053408524,0.32181818181818184,5
38,13.420465053408524,14.068432039388709,0.451018769324176,13.420465053408524,0.31686868686868686,5
39,13.420465053408524,13.92676066667894,0.3921514383316694,13.420465053408524,0.31191919191919193,5
40,13.420465053408524,13.921122370891334,0.386511665169731,13.420465053408524,0.306969696969697,5
41,13.420465053408524,13.836323963323444,0.3133912721033975,13.420465053408524,0.302020202020202,5
42,13.06287388383278,13.864874656628924,0.48892512474787575,13.06287388383278,0.29707070707070704,5
43,13.06287388383278,13.843561649295612,0.544433501163883,13.06287388383278,0.2921212121212121,5
44,13.06287388383278,13.809447757805586,0.5260618896833481,13.06287388383278,0.2871717171717172,5
45,13.06287388383278,13.718707999476827,0.513909639738068,13.06287388383278,0.28222222222222226,5
46,13.06287388383278,13.70197541505554,0.5196931570708994,13.06287388383278,0.2772727272727273,5
47,13.06287388383278,13.766741601809544,0.740373382670812,13.06287388383278,0.2723232323232323,5
48,13.06287388383278,13.633361744463095,0.5202291718831906,13.06287388383278,0.2673737373737374,5
49,13.06287388383278,13.64763192258032,0.6231245306847936,13.06287388383278,0.26242424242424245,5
50,13.06287388383278,13.459618634131038,0.48131619158412436,13.06287388383278,0.2574747474747475,5
51,13.06287388383278,13.495442113361587,0.5748577113028336,13.06287388383278,0.25252525252525254,5
52,13.06287388383278,13.423138147026254,0.4870079847124801,13.06287388383278,0.24757575757575756,5
53,13.06287388383278,13.302425780967587,0.43692569732134223,13.06287388383278,0.24262626262626263,5
54,12.992838827718412,13.242496708107623,0.35952247688396827,12.992838827718412,0.2376767676767677,5
55,12.992838827718412,13.313191651711831,0.5658604479308773,12.992838827718412,0.23272727272727273,5
56,12.992838827718412,13.324161794970111,0.7239908868895234,12.992838827718412,0.2277777777777778,5
57,12.992838827718412,13.344493814405748,0.6149628560679318,12.992838827718412,0.22282828282828282,5
58,12.992838827718412,13.255087715812511,0.5038769030857848,12.992838827718412,0.2178787878787879,5
59,12.992838827718412,13.264499972067984,0.4454701156822611,12.992838827718412,0.21292929292929297,5
60,12.992838827718412,13.189163387841072,0.37349543713042016,12.992838827718412,0.207979797979798,5
61,12.619803902718557,13.127468603170678,0.315733334164158,12.619803902718557,0.20303030303030306,5
62,12.619803902718557,13.114322738592227,0.3225077312368192,12.619803902718557,0.19808080808080808,5
63,12.619803902718557,13.060451711610034,0.29067678880325626,12.619803902718557,0.19313131313131315,5
64,12.619803902718557,13.061697294836337,0.3972995295459268,12.619803902718557,0.18818181818181817,5
65,12.619803902718557,13.05129246549394,0.44167867211618184,12.619803902718557,0.18323232323232325,5
66,12.612403840463596,13.043007159655366,0.5403148524505574,12.612403840463596,0.17828282828282832,5
67,12.612403840463596,12.976448198748948,0.5316607528077082,12.612403840463596,0.17333333333333334,5
68,12.612403840463596,12.979865995649357,0.7823456113103776,12.612403840463596,0.1683838383838384,5
69,12.612403840463596,13.067104040330962,0.8260769490965731,12.612403840463596,0.16343434343434343,5
70,12.612403840463596,12.822470907599786,0.5140424071275697,12.612403840463596,0.1584848484848485,5
71,12.612403840463596,12.825514720458209,0.5440170048421464,12.612403840463596,0.15353535353535352,5
72,12.612403840463596,12.72787471224104,0.2988486201203434,12.612403840463596,0.1485858585858586,5
73,12.612403840463596,12.682924384933369,0.2209940201976621,12.612403840463596,0.14363636363636367,5
74,12.612403840463596,12.70919076805431,0.2823183312904054,12.612403840463596,0.1386868686868687,5
75,12.612403840463596,12.731433395924487,0.32063177659545783,12.612403840463596,0.13373737373737377,5
76,12.612403840463596,12.679102142816882,0.20886477583473773,12.612403840463596,0.12878787878787878,5
77,12.612403840463596,12.727043282045,0.3288461743859102,12.612403840463596,0.12383838383838386,5
78,12.612403840463596,12.688318566153633,0.2811940656738445,12.612403840463596,0.11888888888888893,5
79,12.612403840463596,12.707318530797288,0.2982893419217972,12.612403840463596,0.11393939393939395,5
80,12.612403840463596,12.701367321468036,0.23086945070481887,12.612403840463596,0.10898989898989903,5
81,12.612403840463596,12.722292845808225,0.2981226413889053,12.612403840463596,0.10404040404040404,5
82,12.612403840463596,12.787468134940877,0.5292781528211103,12.612403840463596,0.09909090909090912,5
83,12.612403840463596,12.726621733493808,0.3649752640253948,12.612403840463596,0.09414141414141414,5
84,12.612403840463596,12.793646942309142,0.5933467975700966,12.612403840463596,0.08919191919191921,5
85,12.612403840463596,12.759226692055572,0.5339929886715674,12.612403840463596,0.08424242424242429,5
86,12.612403840463596,12.697041942839757,0.284668597602106,12.612403840463596,0.0792929292929293,5
87,12.612403840463596,12.669304431390024,0.2409930428032658,12.612403840463596,0.07434343434343438,5
88,12.612403840463596,12.656685999315949,0.15641636273232365,12.612403840463596,0.0693939393939394,5
89,12.612403840463596,12.645175925808344,0.13531018394284536,12.612403840463596,0.06444444444444447,5
90,12.612403840463596,12.65046850822761,0.1390485812863316,12.612403840463596,0.05949494949494949,5
91,12.612403840463596,12.723632360771438,0.3470810704453558,12.612403840463596,0.054545454545454564,5
92,12.612403840463596,12.720065294659916,0.34650862382099545,12.612403840463596,0.04959595959595964,5
93,12.612403840463596,12.739312562765836,0.45644065147918406,12.612403840463596,0.044646464646464656,5
94,12.612403840463596,12.7214825691241,0.4532867339418467,12.612403840463596,0.03969696969696973,5
95,12.612403840463596,12.687761980166988,0.3051978098256339,12.612403840463596,0.03474747474747475,5
96,12.612403840463596,12.65071205468711,0.18786813066486616,12.612403840463596,0.029797979797979823,5
97,12.612403840463596,12.630697878556965,0.12805826665357795,12.612403840463596,0.024848484848484897,5
98,12.612403840463596,12.612403840463596,0.0,12.612403840463596,0.019898989898989916,5
99,12.612403840463596,12.612403840463596,0.0,12.612403840463596,0.01494949494949499,5
100,12.612403840463596,12.612403840463596,0.0,12.612403840463596,0.01,5
