generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
91,13.36397674405503,13.396686381321112,0.13196175882295394,13.36397674405503,0.054545454545454564,3
92,13.36397674405503,13.378845100831004,0.07819626657091917,13.36397674405503,0.04959595959595964,3
93,13.36397674405503,13.402300347708822,0.19654663342569384,13.36397674405503,0.044646464646464656,3
94,13.36397674405503,13.371758579644679,0.05447284912753488,13.36397674405503,0.03969696969696973,3
95,13.36397674405503,13.36397674405503,0.0,13.36397674405503,0.03474747474747475,3
96,13.36397674405503,13.36397674405503,0.0,13.36397674405503,0.029797979797979823,3
97,13.36397674405503,13.36397674405503,0.0,13.36397674405503,0.024848484848484897,3
98,13.36397674405503,13.36397674405503,0.0,13.36397674405503,0.019898989898989916,3
99,13.36397674405503,13.36397674405503,0.0,13.36397674405503,0.01494949494949499,3
100,13.36397674405503,13.36397674405503,0.0,13.36397674405503,0.01,3
0,18.822497216032183,21.16005724336193,0.789834385397765,18.822497216032183,0.0,4
1,17.036308338453882,20.697897136029386,1.237702322819902,17.036308338453882,0.5,4
2,17.036308338453882,20.37872035040815,1.4151918346770809,17.036308338453882,0.4950505050505051,4
3,16.380972058177587,19.54667414881723,1.6156931068626077,16.380972058177587,0.4901010101010101,4
4,16.32767142944341,18.62914416736713,1.609931276380483,16.32767142944341,0.48515151515151517,4
5,16.32767142944341,17.67515160433686,1.2506122648318314,16.32767142944341,0.4802020202020202,4
6,15.728270376461449,17.220938979464975,1.050366318943718,15.728270376461449,0.47525252525252526,4
7,15.040658617698012,16.85432001102017,0.6789674783428884,15.040658617698012,0.47030303030303033,4
8,15.040658617698012,16.53418386699284,0.6117966519589974,15.040658617698012,0.46535353535353535,4
9,15.040658617698012,16.417184073766208,0.6726910295952798,15.040658617698012,0.4604040404040404,4
10,15.040658617698012,16.252066193557503,0.6740722250690755,15.040658617698012,0.45545454545454545,4
11,14.220294101747088,16.007833019216733,0.6177351082943754,14.220294101747088,0.4505050505050505,4
12,14.431300056749532,15.935672408712119,0.6835606090202244,14.220294101747088,0.44555555555555554,4
13,14.431300056749532,15.761412088103436,0.7282772648371555,14.220294101747088,0.4406060606060606,4
14,14.309243436828814,15.59519603676644,0.6909661844229299,14.220294101747088,0.43565656565656563,4
15,14.309243436828814,15.455480135759139,0.6516615273375058,14.220294101747088,0.4307070707070707,4
16,14.274887385102321,15.469589006448073,0.8588165530159518,14.220294101747088,0.4257575757575758,4
17,14.274887385102321,15.37683878504694,0.8627203547859527,14.220294101747088,0.4208080808080808,4
18,14.029822128134704,15.133472401612982,0.6006912265838712,14.029822128134704,0.41585858585858587,4
19,14.029822128134704,15.174519913551235,0.6486278644220594,14.029822128134704,0.4109090909090909,4
20,14.029822128134704,15.121071792861843,0.7136103807838878,14.029822128134704,0.40595959595959596,4
21,14.029822128134704,15.020179857605278,0.8695309010434304,14.029822128134704,0.40101010101010104,4
22,14.029822128134704,14.913209209037715,0.8248457795023125,14.029822128134704,0.39606060606060606,4
23,14.029822128134704,14.88389896922073,0.8093618904023188,14.029822128134704,0.39111111111111113,4
24,13.764688270438851,14.67399526251589,0.7816563984296276,13.764688270438851,0.38616161616161615,4
25,13.764688270438851,14.704085302177289,0.8620341302972525,13.764688270438851,0.3812121212121212,4
26,13.764688270438851,14.589499199108234,0.64630151836986,13.764688270438851,0.3762626262626263,4
27,13.764688270438851,14.71199305642108,0.7197653106249604,13.764688270438851,0.3713131313131313,4
28,13.764688270438851,14.65986317665562,0.7304589357786601,13.764688270438851,0.36636363636363634,4
29,13.764688270438851,14.478825563677379,0.5109164217952383,13.764688270438851,0.3614141414141414,4
30,13.764688270438851,14.50078073235546,0.598501139488356,13.764688270438851,0.3564646464646465,4
31,13.764688270438851,14.459815995929521,0.7459915874129089,13.764688270438851,0.35151515151515156,4
32,13.764688270438851,14.481650317919325,0.8861201359249747,13.764688270438851,0.3465656565656566,4
33,13.764688270438851,14.21035044235387,0.51039076034852,13.764688270438851,0.3416161616161616,4
34,13.764688270438851,14.14819813891956,0.499359003397232,13.764688270438851,0.33666666666666667,4
35,13.714944167960988,14.213450588705939,0.715730382595883,13.714944167960988,0.33171717171717174,4
36,13.58494332412792,14.227845482687744,0.7885818680634642,13.58494332412792,0.32676767676767676,4
37,13.727566688249707,14.301364905418756,0.791800266416993,13.58494332412792,0.32181818181818184,4
38,13.727566688249707,14.20446657304648,0.7333734086177418,13.58494332412792,0.31686868686868686,4
39,13.524845673131658,13.983489452736626,0.331184304450757,13.524845673131658,0.31191919191919193,4
40,13.524845673131658,13.953024748253311,0.36179463852797294,13.524845673131658,0.306969696969697,4
41,13.524845673131658,14.043303123492585,0.5862735235209832,13.524845673131658,0.302020202020202,4
42,13.524845673131658,14.16111182681524,0.7349339060780016,13.524845673131658,0.29707070707070704,4
43,13.524845673131658,14.08339481472133,0.6166226405973864,13.524845673131658,0.2921212121212121,4
44,13.524845673131658,14.0514588693515,0.5501614532683043,13.524845673131658,0.2871717171717172,4
45,13.524845673131658,14.084282056784218,0.7062536166193639,13.524845673131658,0.28222222222222226,4
46,13.524845673131658,13.917490506174577,0.42324972625940666,13.524845673131658,0.2772727272727273,4
47,13.524845673131658,13.900718431834399,0.47458641837556553,13.524845673131658,0.2723232323232323,4
48,13.524845673131658,13.780551997200543,0.3779531673371937,13.524845673131658,0.2673737373737374,4
49,13.524845673131658,13.839358050946911,0.5592617490837759,13.524845673131658,0.26242424242424245,4
50,13.524845673131658,13.738425931663812,0.4290789304626189,13.524845673131658,0.2574747474747475,4
51,13.524845673131658,13.878734014400907,0.6426539088791928,13.524845673131658,0.25252525252525254,4
52,13.524845673131658,13.768470168268525,0.35067274720147285,13.524845673131658,0.24757575757575756,4
53,13.524845673131658,13.90324775443036,0.690092344911422,13.524845673131658,0.24262626262626263,4
54,13.524845673131658,13.87535653351893,0.6406816297029276,13.524845673131658,0.2376767676767677,4
55,13.524845673131658,13.895988969144106,0.6501678345488308,13.524845673131658,0.23272727272727273,4
56,13.524845673131658,13.862906157736967,0.6655310048960824,13.524845673131658,0.2277777777777778,4
57,13.288854381999831,13.833456315344346,0.6923092568538295,13.288854381999831,0.22282828282828282,4
58,13.288854381999831,13.68100092622186,0.35232573487374885,13.288854381999831,0.2178787878787879,4
59,13.077638883463118,13.621287662438784,0.3322863037184244,13.077638883463118,0.21292929292929297,4
60,13.077638883463118,13.562935955332389,0.2450612896613921,13.077638883463118,0.207979797979798,4
61,13.077638883463118,13.573519501847015,0.42551968759767145,13.077638883463118,0.20303030303030306,4
62,13.077638883463118,13.630553451415942,0.6289263354321065,13.077638883463118,0.19808080808080808,4
63,13.077638883463118,13.46109964433394,0.29429725714115973,13.077638883463118,0.19313131313131315,4
64,13.077638883463118,13.477632587417515,0.46819345544793495,13.077638883463118,0.18818181818181817,4
65,13.077638883463118,13.435945922331378,0.5645904789491255,13.077638883463118,0.18323232323232325,4
66,13.077638883463118,13.369954667574298,0.5061264625020371,13.077638883463118,0.17828282828282832,4
67,13.077638883463118,13.339325681456534,0.38386885175629243,13.077638883463118,0.17333333333333334,4
68,13.077638883463118,13.437221646672485,0.594151070141752,13.077638883463118,0.1683838383838384,4
69,13.077638883463118,13.500285741830483,0.8602038353545038,13.077638883463118,0.16343434343434343,4
70,13.077638883463118,13.23482683909194,0.3342307817669915,13.077638883463118,0.1584848484848485,4
71,13.077638883463118,13.153513604689943,0.2594645866254516,13.077638883463118,0.15353535353535352,4
72,13.077638883463118,13.104909448907417,0.17677040660381568,13.077638883463118,0.1485858585858586,4
73,13.077638883463118,13.324754005148348,0.5091312842025134,13.077638883463118,0.14363636363636367,4
74,13.077638883463118,13.241644576574627,0.45535619846274433,13.077638883463118,0.1386868686868687,4
75,13.077638883463118,13.173765418003624,0.3011415407553451,13.077638883463118,0.13373737373737377,4
76,13.077638883463118,13.175545081654004,0.32784535198661063,13.077638883463118,0.12878787878787878,4
77,13.077638883463118,13.200952860357816,0.3171978704464101,13.077638883463118,0.12383838383838386,4
78,13.077638883463118,13.244588272407855,0.5755052160973014,13.077638883463118,0.11888888888888893,4
79,13.077638883463118,13.207918785676457,0.4545034919750792,13.077638883463118,0.11393939393939395,4
80,13.077638883463118,13.257352302696914,0.47714304804934354,13.077638883463118,0.10898989898989903,4
81,13.077638883463118,13.141174397326058,0.22740594090354177,13.077638883463118,0.10404040404040404,4
82,13.077638883463118,13.150270531434185,0.2389158408500847,13.077638883463118,0.09909090909090912,4
83,13.077638883463118,13.200859821077334,0.4838077062893302,13.077638883463118,0.09414141414141414,4
84,13.077638883463118,13.217437556687297,0.5738594048272073,13.077638883463118,0.08919191919191921,4
85,13.077638883463118,13.161792581154817,0.36329475686103796,13.077638883463118,0.08424242424242429,4
86,13.077638883463118,13.093892294901952,0.087715568756954,13.077638883463118,0.0792929292929293,4
87,13.077638883463118,13.14729164754675,0.3959572440837137,13.077638883463118,0.07434343434343438,4
88,13.077638883463118,13.181119853105379,0.5649655883277723,13.077638883463118,0.0693939393939394,4
89,13.077638883463118,13.15829605058862,0.3416995457727038,13.077638883463118,0.06444444444444447,4
90,13.077638883463118,13.132427601137715,0.2292494308903481,13.077638883463118,0.05949494949494949,4
91,13.077638883463118,13.119647608407087,0.16640346097097297,13.077638883463118,0.054545454545454564,4
92,13.077638883463118,13.119647608407087,0.16640346097097297,13.077638883463118,0.04959595959595964,4
93,13.077638883463118,13.101577019923344,0.11794694779856063,13.077638883463118,0.044646464646464656,4
94,13.077638883463118,13.077638883463118,0.0,13.077638883463118,0.03969696969696973,4
95,13.077638883463118,13.097076300929784,0.1360619222666585,13.077638883463118,0.03474747474747475,4
96,13.077638883463118,13.101380299814892,0.13875599215325127,13.077638883463118,0.029797979797979823,4
97,13.077638883463118,13.097277941678387,0.13747340750687928,13.077638883463118,0.024848484848484897,4
98,13.077638883463118,13.11262932160736,0.17275283761429627,13.077638883463118,0.019898989898989916,4
99,13.077638883463118,13.108341643321063,0.1504121906943373,13.077638883463118,0.01494949494949499,4
100,13.077638883463118,13.077638883463118,0.0,13.077638883463118,0.01,4
0,18.72474487139159,20.89470568196256,1.1008389077188845,18.72474487139159,0.0,5
1,16.593468988235944,20.410060541369948,1.4822821575219347,16.593468988235944,0.5,5
2,16.593468988235944,19.961495060371007,1.5704495891620445,16.593468988235944,0.4950505050505051,5
3,14.836229149573722,19.075437091535427,1.8393566518632238,14.836229149573722,0.4901010101010101,5
4,14.836229149573722,18.36246804873535,1.7267786827963627,14.836229149573722,0.48515151515151517,5
5,14.836229149573722,17.650233679132967,1.7752241617672233,14.836229149573722,0.4802020202020202,5
6,14.369535971483266,16.727132278917612,1.3274856797953891,14.369535971483266,0.47525252525252526,5
7,14.781488772222678,16.375341005144623,1.1160357527004703,14.369535971483266,0.47030303030303033,5
8,14.781488772222678,15.954560316750046,0.9803048543441344,14.369535971483266,0.46535353535353535,5
9,14.6431676725155,15.698670629271168,0.6939538193496109,14.369535971483266,0.4604040404040404,5
10,14.22736184954957,15.411521968911917,0.7202567907756887,14.22736184954957,0.45545454545454545,5
11,14.22736184954957,15.273522494652052,0.7720280741204768,14.22736184954957,0.4505050505050505,5
12,14.22736184954957,15.304475830168592,0.762315921470488,14.22736184954957,0.44555555555555554,5
13,14.22736184954957,15.1737604906144,0.7543944660850336,14.22736184954957,0.4406060606060606,5
14,14.22736184954957,15.060946595622022,0.6989298444961454,14.22736184954957,0.43565656565656563,5
15,14.22736184954957,14.90672580600995,0.6426338840463782,14.22736184954957,0.4307070707070707,5
16,13.877032961426902,15.019585445672616,0.893254863215284,13.877032961426902,0.4257575757575758,5
17,13.877032961426902,14.925974328276379,0.8378371175683998,13.877032961426902,0.4208080808080808,5
18,13.866190378969058,14.756451337521842,0.7609550866423269,13.866190378969058,0.41585858585858587,5
19,13.866190378969058,14.674796514481303,0.7017388753490834,13.866190378969058,0.4109090909090909,5
20,13.866190378969058,14.69968635788208,0.7024279928810185,13.866190378969058,0.40595959595959596,5
21,13.829563014098701,14.607395658295413,0.7381904136721885,13.829563014098701,0.40101010101010104,5
22,13.829563014098701,14.618421295656375,0.8638299608394753,13.829563014098701,0.39606060606060606,5
23,13.829563014098701,14.551021861726088,0.7958253107979437,13.829563014098701,0.39111111111111113,5
24,13.829563014098701,14.50222833412861,0.7277777030582612,13.829563014098701,0.38616161616161615,5
25,13.80384048104053,14.336150304884677,0.578681097111149,13.80384048104053,0.3812121212121212,5
26,13.80384048104053,14.315314772987987,0.5315828362294265,13.80384048104053,0.3762626262626263,5
27,13.80384048104053,14.34211645069837,0.6424205789679961,13.80384048104053,0.3713131313131313,5
28,13.80384048104053,14.145723414462909,0.4671370333590564,13.80384048104053,0.36636363636363634,5
29,13.80384048104053,14.259920436446066,0.5551496975121555,13.80384048104053,0.3614141414141414,5
30,13.73622914957372,14.170663057219452,0.4457221606896322,13.73622914957372,0.3564646464646465,5
31,13.73622914957372,14.190685121403453,0.4340547554861779,13.73622914957372,0.35151515151515156,5
32,13.73622914957372,14.246007455034414,0.6565881709726407,13.73622914957372,0.3465656565656566,5
33,13.73622914957372,14.32347714225432,0.6062646301208027,13.73622914957372,0.3416161616161616,5
34,13.700000000000001,14.24249890227423,0.5870447764007792,13.700000000000001,0.33666666666666667,5
35,13.54833147735479,14.293704949592774,0.742847169094476,13.54833147735479,0.33171717171717174,5
36,13.54833147735479,14.255485229119891,0.7871489208903802,13.54833147735479,0.32676767676767676,5
37,13.54833147735479,14.208894599186845,0.7331154717798669,13.54833147735479,0.32181818181818184,5
38,13.54833147735479,14.091195129969192,0.53788434442888,13.54833147735479,0.31686868686868686,5
39,13.54833147735479,14.012654125529659,0.6567039307474549,13.54833147735479,0.31191919191919193,5
40,13.54833147735479,13.98531418921572,0.5230831629283468,13.54833147735479,0.306969696969697,5
41,13.54833147735479,13.981694435952356,0.5757015257515204,13.54833147735479,0.302020202020202,5
42,13.54833147735479,13.963501119314653,0.6850760420285812,13.54833147735479,0.29707070707070704,5
43,13.54833147735479,14.024931488735955,0.7330278639282108,13.54833147735479,0.2921212121212121,5
44,13.54833147735479,13.879769707539811,0.6153448397930533,13.54833147735479,0.2871717171717172,5
45,13.54833147735479,13.77511926019343,0.48003647732154775,13.54833147735479,0.28222222222222226,5
46,13.54833147735479,13.769877075695144,0.5140349515820181,13.54833147735479,0.2772727272727273,5
47,13.54833147735479,13.72625378070976,0.3207374619703134,13.54833147735479,0.2723232323232323,5
48,13.54833147735479,13.846364333279247,0.47269287350324607,13.54833147735479,0.2673737373737374,5
49,13.54833147735479,13.777634883024017,0.3609079701056576,13.54833147735479,0.26242424242424245,5
50,13.54833147735479,13.723879287949826,0.377601395003201,13.54833147735479,0.2574747474747475,5
51,13.512403840463595,13.75069642001041,0.37991286314429046,13.512403840463595,0.25252525252525254,5
52,13.512403840463595,13.764839839947774,0.383969537681916,13.512403840463595,0.24757575757575756,5
53,13.512403840463595,13.762482167298312,0.3857776286498137,13.512403840463595,0.24262626262626263,5
54,13.512403840463595,13.77114825309437,0.41534159013308436,13.512403840463595,0.2376767676767677,5
55,13.512403840463595,13.835294228936007,0.529061889828798,13.512403840463595,0.23272727272727273,5
56,13.512403840463595,13.824224783145404,0.4739595740128574,13.512403840463595,0.2277777777777778,5
57,13.30990195135928,13.779127083886918,0.5183457743894793,13.30990195135928,0.22282828282828282,5
58,13.30990195135928,13.832989208832156,0.6061612001141105,13.30990195135928,0.2178787878787879,5
59,13.30990195135928,13.639862796229094,0.3357961293553741,13.30990195135928,0.21292929292929297,5
60,13.30990195135928,13.604910084056803,0.26742651316156446,13.30990195135928,0.207979797979798,5
61,13.30990195135928,13.663604433949182,0.3774576632542382,13.30990195135928,0.20303030303030306,5
62,13.30990195135928,13.637154482194328,0.4337863589123275,13.30990195135928,0.19808080808080808,5
63,13.30990195135928,13.522500166498826,0.24745267208755675,13.30990195135928,0.19313131313131315,5
64,13.30990195135928,13.533301413431008,0.3520963319176905,13.30990195135928,0.18818181818181817,5
65,13.30990195135928,13.571878425926455,0.43484370461815025,13.30990195135928,0.18323232323232325,5
66,13.30990195135928,13.537889596056786,0.39451679763464,13.30990195135928,0.17828282828282832,5
67,13.30990195135928,13.600567470472333,0.6061737936182626,13.30990195135928,0.17333333333333334,5
68,13.30990195135928,13.492538172621257,0.45775135506988,13.30990195135928,0.1683838383838384,5
69,13.30990195135928,13.457432861330696,0.4421192542583733,13.30990195135928,0.16343434343434343,5
70,13.30990195135928,13.42710251827982,0.37853266787047635,13.30990195135928,0.1584848484848485,5
71,13.299999999999999,13.403673761260748,0.4769288750727408,13.299999999999999,0.15353535353535352,5
72,13.299999999999999,13.452173952280427,0.5532515191489613,13.299999999999999,0.1485858585858586,5
73,13.299999999999999,13.505793351903812,0.6811602204320962,13.299999999999999,0.14363636363636367,5
74,13.299999999999999,13.445027977570755,0.4347711412298745,13.299999999999999,0.1386868686868687,5
75,13.299999999999999,13.385584819187361,0.19957035551983324,13.299999999999999,0.13373737373737377,5
76,13.299999999999999,13.466928209272657,0.4368636872913963,13.299999999999999,0.12878787878787878,5
77,13.299999999999999,13.447713260926916,0.4063627501753012,13.299999999999999,0.12383838383838386,5
78,13.299999999999999,13.425627110890979,0.40767797915375237,13.299999999999999,0.11888888888888893,5
79,13.299999999999999,13.373941423084352,0.269727198537216,13.299999999999999,0.11393939393939395,5
80,13.299999999999999,13.358820241337362,0.1744144179477677,13.299999999999999,0.10898989898989903,5
81,13.299999999999999,13.382543829937303,0.2797052470201962,13.299999999999999,0.10404040404040404,5
82,13.207106781186548,13.421260619279279,0.4473006699679892,13.207106781186548,0.09909090909090912,5
83,13.207106781186548,13.469992440811108,0.5164104969023812,13.207106781186548,0.09414141414141414,5
84,13.207106781186548,13.406653754847948,0.4449705393145981,13.207106781186548,0.08919191919191921,5
85,13.207106781186548,13.334918542122475,0.1411969567976661,13.207106781186548,0.08424242424242429,5
86,13.207106781186548,13.396845713134105,0.5503577355248065,13.207106781186548,0.0792929292929293,5
87,13.207106781186548,13.320489444756449,0.1616005798273762,13.207106781186548,0.07434343434343438,5
88,13.207106781186548,13.3082356638498,0.14165449520570117,13.207106781186548,0.0693939393939394,5
89,13.207106781186548,13.334295996039769,0.28369289968580286,13.207106781186548,0.06444444444444447,5
90,13.207106781186548,13.322913519757162,0.2973261601533384,13.207106781186548,0.05949494949494949,5
91,13.207106781186548,13.267555274405822,0.1567549605654675,13.207106781186548,0.054545454545454564,5
92,13.207106781186548,13.279589760103859,0.19505712533423844,13.207106781186548,0.04959595959595964,5
93,13.207106781186548,13.247896677914975,0.12047185735411378,13.207106781186548,0.044646464646464656,5
94,13.207106781186548,13.245122288529698,0.14875719444910881,13.207106781186548,0.03969696969696973,5
95,13.207106781186548,13.247739792498983,0.1565369346650955,13.207106781186548,0.03474747474747475,5
96,13.207106781186548,13.232213229368753,0.1629941155710306,13.207106781186548,0.029797979797979823,5
97,13.207106781186548,13.261912822250451,0.37059998865646554,13.207106781186548,0.024848484848484897,5
98,13.207106781186548,13.274362766571095,0.3819525790495023,13.207106781186548,0.019898989898989916,5
99,13.207106781186548,13.207106781186548,0.0,13.207106781186548,0.01494949494949499,5
100,13.207106781186548,13.207106781186548,0.0,13.207106781186548,0.01,5
